Date,Open,High,Low,Close,Volume,Change
2022-06-24,7250,7490,7150,7430,42415,0.004054054054054124
2022-06-27,7470,7560,7350,7530,34721,0.013458950201884257
2022-06-28,7500,7570,7420,7560,21432,0.003984063745019917
2022-06-29,7450,7530,7430,7480,20731,-0.010582010582010581
2022-06-30,7470,7510,7320,7470,51186,-0.0013368983957219305
2022-07-01,7550,7550,7330,7520,36713,0.006693440428380271
2022-07-04,7440,7540,7300,7500,35509,-0.0026595744680850686
2022-07-05,7460,7660,7460,7570,37890,0.009333333333333416
2022-07-06,7550,7820,7550,7740,32366,0.022457067371202122
2022-07-07,7770,7910,7680,7880,38141,0.01808785529715773
2022-07-08,7890,7910,7820,7860,16115,-0.0025380710659898
2022-07-11,7870,7900,7780,7880,21275,0.0025445292620864812
2022-07-12,7870,8060,7750,7770,53177,-0.013959390862944177
2022-07-13,7760,7830,7620,7720,20614,-0.006435006435006385
2022-07-14,7720,7830,7610,7770,26869,0.006476683937823857
2022-07-15,7760,7810,7650,7780,14912,0.0012870012870012104
2022-07-18,7800,7890,7740,7870,26111,0.011568123393316254
2022-07-19,7920,7930,7820,7900,31327,0.003811944091486552
2022-07-20,7900,7940,7850,7920,33948,0.0025316455696202667
2022-07-21,7920,7950,7840,7870,21846,-0.0063131313131312705
2022-07-22,7870,8020,7700,7900,67214,0.003811944091486552
2022-07-25,7870,7960,7800,7920,16581,0.0025316455696202667
2022-07-26,7920,7970,7830,7940,21045,0.002525252525252597
2022-07-27,7910,8010,7860,7930,31004,-0.0012594458438287548
2022-07-28,7930,7980,7900,7900,23546,-0.003783102143757877
2022-07-29,7860,7900,7800,7820,19135,-0.010126582278481067
2022-08-01,7820,7950,7740,7860,27865,0.005115089514066584
2022-08-02,7870,7910,7780,7810,18409,-0.006361323155216314
2022-08-03,7810,8080,7810,8000,64782,0.02432778489116516
2022-08-04,7980,8050,7960,8040,21109,0.004999999999999893
2022-08-05,8050,8100,8010,8100,24155,0.00746268656716409
2022-08-08,8100,8230,8100,8110,21666,0.0012345679012346622
2022-08-09,8110,8110,7950,7990,18186,-0.01479654747225645
2022-08-10,8010,8160,7920,7990,29572,0.0
2022-08-11,8010,8090,8010,8090,17256,0.01251564455569465
2022-08-12,8070,8090,7990,8070,18403,-0.0024721878862793423
2022-08-16,7990,8080,7970,7980,30910,-0.01115241635687736
2022-08-17,7950,8040,7930,7990,23562,0.0012531328320801727
2022-08-18,7990,8030,7910,7950,10205,-0.005006257822277815
2022-08-19,7950,8830,7850,7860,684711,-0.01132075471698113
2022-08-22,7790,7820,7400,7430,112148,-0.05470737913486001
2022-08-23,7490,7500,7330,7350,44024,-0.010767160161507361
2022-08-24,7310,7490,7310,7450,19336,0.013605442176870763
2022-08-25,7450,7610,7450,7580,17734,0.01744966442953011
2022-08-26,7580,7620,7500,7580,19793,0.0
2022-08-29,7290,7390,7220,7390,53860,-0.02506596306068598
2022-08-30,7390,7440,7290,7440,21163,0.006765899864682012
2022-08-31,7440,7490,7390,7440,15579,0.0
2022-09-01,7440,8120,7260,7370,331525,-0.009408602150537626
2022-09-02,7400,7420,7300,7410,26268,0.005427408412483015
2022-09-05,7330,7420,7220,7420,23356,0.0013495276653170407
2022-09-06,7300,7410,7300,7400,15048,-0.0026954177897574594
2022-09-07,7390,7420,7260,7380,14609,-0.002702702702702675
2022-09-08,7390,7400,7280,7380,13186,0.0
2022-09-13,7330,7480,7330,7400,36799,0.0027100271002709064
2022-09-14,7260,7390,7250,7380,19895,-0.002702702702702675
2022-09-15,7400,7570,7230,7380,56290,0.0
2022-09-16,7350,7380,7200,7380,39552,0.0
2022-09-19,7370,7390,7190,7320,22936,-0.008130081300813052
2022-09-20,7320,7340,7220,7310,20245,-0.001366120218579181
2022-09-21,7300,7300,7160,7290,22164,-0.002735978112175075
2022-09-22,7210,7290,7110,7290,17019,0.0
2022-09-23,7280,7320,7120,7250,23726,-0.005486968449931462
2022-09-26,7240,7260,6900,7110,49951,-0.0193103448275862
2022-09-27,6910,7100,6870,7030,39154,-0.011251758087201136
2022-09-28,7040,7040,6480,6730,79682,-0.042674253200568946
2022-09-29,6680,6790,6540,6540,40055,-0.02823179791976227
2022-09-30,6400,6580,6190,6540,54203,0.0
2022-10-04,6540,6580,6390,6560,35513,0.003058103975535076
2022-10-05,6580,6600,6340,6540,41942,-0.0030487804878048808
2022-10-06,6540,6690,6420,6660,25042,0.0183486238532109
2022-10-07,6660,7220,6590,6830,105539,0.02552552552552556
2022-10-11,6810,6850,6550,6850,27982,0.002928257686676483
2022-10-12,6840,7000,6770,7000,15642,0.021897810218978186
2022-10-13,7000,7080,6710,6890,24348,-0.01571428571428568
2022-10-14,6890,6990,6810,6810,23570,-0.011611030478954953
2022-10-17,6670,6860,6620,6830,12993,0.002936857562408246
2022-10-18,6810,6960,6800,6950,31534,0.017569546120058455
2022-10-19,6940,6980,6780,6820,22510,-0.018705035971222972
2022-10-20,6820,7140,6590,6630,83238,-0.027859237536656867
2022-10-21,6630,6660,6220,6590,114805,-0.006033182503770718
2022-10-24,6580,6620,6460,6580,18626,-0.0015174506828528056
2022-10-25,6570,6600,6450,6540,18672,-0.006079027355623046
2022-10-26,6540,6540,6360,6540,37092,0.0
2022-10-27,6490,6780,6420,6630,92536,0.013761467889908285
2022-10-28,6610,6790,6530,6710,22190,0.012066365007541435
2022-10-31,6650,6730,6640,6700,10727,-0.0014903129657227732
2022-11-01,6690,6730,6620,6670,18385,-0.004477611940298498
2022-11-02,6620,6680,6460,6660,37449,-0.0014992503748125774
2022-11-03,6600,6690,6500,6600,18103,-0.009009009009009028
2022-11-04,6600,6680,6500,6600,10709,0.0
2022-11-07,6540,6690,6510,6600,19430,0.0
2022-11-08,6590,6620,6520,6600,20183,0.0
2022-11-09,6600,6630,6550,6580,24846,-0.00303030303030305
2022-11-10,6590,6600,6530,6600,16141,0.003039513677811634
2022-11-11,6620,6660,6540,6600,31199,0.0
2022-11-14,6600,6650,6550,6600,27278,0.0
2022-11-15,6640,6910,6640,6700,54126,0.015151515151515138
2022-11-16,6770,6860,6640,6730,21198,0.004477611940298498
2022-11-17,6740,6780,6630,6700,15742,-0.004457652303120341
2022-11-18,6730,6750,6600,6600,28556,-0.014925373134328401
2022-11-21,6590,6660,6480,6620,29447,0.003030303030302939
2022-11-22,6600,6600,6500,6580,21435,-0.0060422960725075026
2022-11-23,6580,6610,6550,6590,12020,0.001519756838905817
2022-11-24,6580,6670,6580,6630,10927,0.006069802731411222
2022-11-25,6620,6680,6550,6660,22938,0.004524886877828038
2022-11-28,6700,6700,6570,6660,7998,0.0
2022-11-29,6660,6730,6610,6670,9969,0.0015015015015014122
2022-11-30,6670,6750,6660,6740,18356,0.010494752623688264
2022-12-01,6760,6810,6650,6700,22496,-0.005934718100890191
2022-12-02,6750,6750,6670,6690,32725,-0.0014925373134327957
2022-12-05,6700,6710,6600,6700,15929,0.001494768310911887
2022-12-06,6650,6700,6580,6700,19429,0.0
2022-12-07,6660,6680,6600,6680,9081,-0.0029850746268657025
2022-12-08,6670,6670,6570,6660,14614,-0.0029940119760478723
2022-12-09,6670,6800,6650,6750,23210,0.013513513513513598
2022-12-12,6750,6980,6700,6850,43036,0.014814814814814836
2022-12-13,6860,7050,6860,7000,80045,0.021897810218978186
2022-12-14,6990,7030,6940,7000,30193,0.0
2022-12-15,6990,7050,6890,6970,29411,-0.004285714285714337
2022-12-16,6920,6940,6810,6880,30289,-0.012912482065997155
2022-12-19,6870,6960,6820,6870,24136,-0.0014534883720930258
2022-12-20,6840,6870,6670,6800,33578,-0.010189228529839833
2022-12-21,6800,6860,6730,6770,21690,-0.004411764705882337
2022-12-22,6820,6840,6710,6760,22163,-0.001477104874446078
2022-12-23,6750,6750,6580,6680,22746,-0.011834319526627168
2022-12-26,6680,6750,6610,6640,15727,-0.005988023952095856
2022-12-27,6660,6700,6500,6650,29052,0.001506024096385561
2022-12-28,6630,6660,6490,6660,27099,0.0015037593984963404
2022-12-29,6580,6680,6500,6680,18173,0.0030030030030030463
2023-01-02,6680,6830,6630,6700,15048,0.0029940119760478723
2023-01-03,7270,8240,6560,6600,2116728,-0.014925373134328401
2023-01-04,6580,6620,6400,6500,223989,-0.015151515151515138
2023-01-05,6500,6980,6300,6500,635692,0.0
2023-01-06,6430,6540,6410,6520,84093,0.003076923076922977
2023-01-09,6460,6630,6440,6520,103500,0.0
2023-01-10,6530,7100,6440,6490,428576,-0.004601226993865004
2023-01-11,6490,6540,6470,6530,55197,0.006163328197226425
2023-01-12,6530,6560,6500,6500,50691,-0.004594180704441064
2023-01-13,6500,6540,6450,6510,45626,0.0015384615384614886
2023-01-16,6500,6580,6450,6530,49978,0.003072196620583778
2023-01-17,6490,6570,6430,6510,41339,-0.003062787136294043
2023-01-18,6460,6500,6380,6490,52040,-0.003072196620583667
2023-01-19,6440,6500,6410,6490,28718,0.0
2023-01-20,6490,6510,6450,6490,19125,0.0
2023-01-25,6490,6520,6450,6450,37635,-0.006163328197226536
2023-01-26,6430,6570,6390,6450,65146,0.0
2023-01-27,6450,6470,6400,6440,57235,-0.0015503875968991832
2023-01-30,6460,6470,6400,6430,39246,-0.0015527950310558758
2023-01-31,6430,6450,6380,6420,22574,-0.0015552099533436836
2023-02-01,6430,6530,6390,6490,62077,0.010903426791277315
2023-02-02,6480,6530,6470,6490,35065,0.0
2023-02-03,6520,6520,6450,6490,42059,0.0
2023-02-06,6480,6480,6400,6450,27515,-0.006163328197226536
2023-02-07,6440,6450,6390,6420,27610,-0.0046511627906976605
2023-02-08,6420,6450,6370,6430,46668,0.0015576323987538387
2023-02-09,6430,6480,6360,6420,52791,-0.0015552099533436836
2023-02-10,6390,6460,6340,6460,41718,0.006230529595015577
2023-02-13,6460,6620,6410,6550,101238,0.01393188854489158
2023-02-14,6580,6580,6500,6540,46674,-0.0015267175572518665
2023-02-15,6560,6560,6380,6450,55308,-0.013761467889908285
2023-02-16,6440,6490,6400,6430,54762,-0.0031007751937984773
2023-02-17,6420,6900,6380,6570,443394,0.021772939346811793
2023-02-20,6530,6610,6440,6570,80659,0.0
2023-02-21,6540,6820,6540,6700,170567,0.019786910197869156
2023-02-22,6630,6750,6520,6590,72756,-0.016417910447761197
2023-02-23,6560,6580,6450,6460,87911,-0.019726858877086473
2023-02-24,6430,6480,6360,6440,51345,-0.003095975232198178
2023-02-27,6440,6450,6350,6430,42839,-0.0015527950310558758
2023-02-28,6370,6460,6360,6450,31165,0.0031104199066873672
2023-03-02,6410,6550,6390,6500,45671,0.007751937984496138
2023-03-03,6490,6690,6490,6630,73311,0.020000000000000018
2023-03-06,6600,6660,6550,6550,51871,-0.012066365007541435
2023-03-07,6540,6590,6490,6560,44254,0.0015267175572519776
2023-03-08,6560,6560,6450,6550,33925,-0.0015243902439023849
2023-03-09,6520,6700,6490,6620,113094,0.010687022900763399
2023-03-10,6580,6690,6520,6560,39069,-0.009063444108761365
2023-03-13,6510,6510,6330,6480,62312,-0.012195121951219523
2023-03-14,6370,6450,6110,6380,83999,-0.015432098765432056
2023-03-15,6380,6380,6300,6360,47590,-0.0031347962382445305
2023-03-16,6260,6330,6170,6330,39246,-0.004716981132075526
2023-03-17,6290,6420,6290,6400,27644,0.011058451816745585
2023-03-20,6340,6440,6320,6390,28229,-0.0015625000000000222
2023-03-21,6360,6490,6360,6400,27272,0.0015649452269170805
2023-03-22,6390,6470,6350,6370,42401,-0.004687499999999956
2023-03-23,6310,6350,6250,6330,49284,-0.006279434850863463
2023-03-24,6300,6400,6280,6340,21476,0.0015797788309637184
2023-03-27,6300,6340,6260,6320,45250,-0.003154574132492094
2023-03-28,6230,6310,6210,6220,62078,-0.015822784810126556
2023-03-29,6210,6240,6160,6200,33483,-0.003215434083601254
2023-03-30,6160,6300,6160,6240,42174,0.006451612903225712
2023-03-31,6240,6270,6190,6210,39168,-0.004807692307692291
2023-04-03,6190,6240,6170,6210,38153,0.0
2023-04-04,6180,6260,6170,6260,50023,0.008051529790660261
2023-04-05,6250,6340,6230,6320,47932,0.009584664536741228
2023-04-06,6320,6340,6200,6200,47550,-0.01898734177215189
2023-04-07,6200,6240,6160,6160,50599,-0.006451612903225823
2023-04-10,6190,6190,5940,5950,92302,-0.03409090909090906
2023-04-11,5930,5970,5800,5900,67662,-0.008403361344537785
2023-04-12,5920,5940,5850,5910,48578,0.0016949152542373724
2023-04-13,5910,6020,5910,6000,29838,0.015228426395939021
2023-04-14,6000,6150,6000,6080,39565,0.01333333333333342
2023-04-17,6110,6110,5900,6000,64523,-0.013157894736842146
2023-04-18,5970,6000,5890,5900,43063,-0.01666666666666672
2023-04-19,5900,5930,5850,5890,49891,-0.0016949152542372614
2023-04-20,5860,5920,5810,5890,54502,0.0
2023-04-21,5860,5910,5800,5880,36497,-0.001697792869269965
2023-04-24,5850,5920,5800,5840,35126,-0.006802721088435382
2023-04-25,5830,5900,5770,5860,39062,0.003424657534246478
2023-04-26,5850,5950,5780,5880,29840,0.0034129692832765013
2023-04-27,5820,5920,5820,5900,28869,0.00340136054421758
2023-04-28,5950,5950,5850,5920,35628,0.003389830508474523
2023-05-02,5910,5910,5850,5880,30604,-0.006756756756756799
2023-05-03,5860,5940,5810,5870,17645,-0.00170068027210879
2023-05-04,5900,5950,5840,5920,24904,0.008517887563884052
2023-05-08,5910,5940,5860,5930,28891,0.0016891891891892552
2023-05-09,5910,5940,5880,5930,19256,0.0
2023-05-10,5890,5940,5840,5870,34138,-0.010118043844856706
2023-05-11,5870,5930,5830,5890,25937,0.0034071550255536653
2023-05-12,5880,5950,5840,5880,16584,-0.001697792869269965
2023-05-15,5870,5940,5830,5890,17278,0.001700680272108901
2023-05-16,5880,5920,5810,5880,36783,-0.001697792869269965
2023-05-17,5870,5920,5790,5860,39910,-0.003401360544217691
2023-05-18,5860,6090,5790,5980,118663,0.020477815699658786
2023-05-19,5970,6050,5900,5980,32343,0.0
2023-05-22,5980,6000,5920,5950,25141,-0.0050167224080267525
2023-05-23,5940,6000,5940,5970,22611,0.003361344537815114
2023-05-24,5980,6000,5920,5970,21301,0.0
2023-05-25,5970,6020,5900,5940,26068,-0.005025125628140725
2023-05-26,5960,5990,5890,5930,22276,-0.0016835016835017313
2023-05-30,5930,5990,5800,5910,51225,-0.003372681281618939
2023-05-31,5910,5930,5800,5800,40248,-0.0186125211505922
2023-06-01,5810,5870,5790,5820,28228,0.0034482758620688614
2023-06-02,5820,5910,5820,5900,28363,0.013745704467353903
2023-06-05,5910,6040,5880,6020,55333,0.02033898305084736
2023-06-07,6020,6060,5990,6030,25394,0.0016611295681063787
2023-06-08,6000,6080,5980,6050,19174,0.0033167495854062867
2023-06-09,6080,6090,5930,6000,29934,-0.008264462809917328
2023-06-12,5960,6000,5890,5920,34684,-0.013333333333333308
2023-06-13,5920,5970,5830,5880,46708,-0.006756756756756799
2023-06-14,5880,5900,5750,5810,49153,-0.011904761904761862
2023-06-15,5810,5890,5760,5830,26394,0.0034423407917383297
2023-06-16,5780,5840,5770,5830,23646,0.0
2023-06-19,5820,5870,5760,5840,35662,0.0017152658662091813
2023-06-20,5830,5890,5760,5830,22433,-0.001712328767123239
2023-06-21,5830,5830,5770,5800,17281,-0.005145797598627766
2023-06-22,5750,5960,5750,5900,47675,0.01724137931034475
2023-06-23,5900,5920,5800,5900,23661,0.0
2023-06-26,5890,5950,5860,5890,15229,-0.0016949152542372614
2023-06-27,5860,5940,5810,5820,21975,-0.011884550084889645
2023-06-28,5830,5860,5760,5840,13893,0.0034364261168384758
2023-06-29,5840,6320,5830,6010,213476,0.02910958904109595
2023-06-30,5960,6060,5940,6010,33890,0.0
2023-07-03,5950,6080,5950,6000,37054,-0.0016638935108153063
2023-07-04,5970,6060,5910,6050,23630,0.008333333333333304
2023-07-05,6050,6090,5890,5890,47127,-0.026446280991735516
2023-07-06,5890,5930,5800,5900,70033,0.001697792869269854
2023-07-07,5900,5920,5810,5910,16214,0.0016949152542373724
2023-07-10,5930,5970,5840,5930,26899,0.0033840947546530664
2023-07-11,5880,5970,5850,5900,25195,-0.005059021922428353
2023-07-12,5920,5960,5790,5910,38997,0.0016949152542373724
2023-07-13,5930,5970,5860,5910,20658,0.0
2023-07-14,5920,5940,5820,5850,46252,-0.010152284263959421
2023-07-17,5850,5920,5830,5900,19786,0.008547008547008517
2023-07-18,5900,5910,5860,5900,11692,0.0
2023-07-19,5900,5920,5800,5880,39004,-0.003389830508474523
2023-07-20,5850,5920,5800,5890,29372,0.001700680272108901
2023-07-21,5860,6120,5790,6040,283694,0.025466893039049143
2023-07-24,6040,6040,5660,5860,151945,-0.0298013245033113
2023-07-25,5820,5910,5640,5860,97393,0.0
2023-07-26,5800,5900,5390,5770,110019,-0.015358361774744034
2023-07-27,5760,5810,5630,5750,52911,-0.0034662045060658286
2023-07-28,5670,5820,5670,5780,24111,0.00521739130434784
2023-07-31,5780,5790,5690,5750,21696,-0.00519031141868509
2023-08-01,5750,5780,5690,5750,35204,0.0
2023-08-02,5710,5800,5710,5750,23043,0.0
2023-08-03,5720,5800,5650,5750,30476,0.0
2023-08-04,5730,5780,5730,5770,34467,0.003478260869565153
2023-08-07,5740,5830,5670,5780,45413,0.0017331022530329143
2023-08-08,5800,5810,5700,5750,27366,-0.00519031141868509
2023-08-09,5710,5970,5710,5930,65244,0.03130434782608704
2023-08-10,5930,6010,5840,5990,48315,0.010118043844856706
2023-08-11,5990,6010,5900,5980,32967,-0.0016694490818029983
2023-08-14,5950,5980,5860,5900,15799,-0.013377926421404673
2023-08-16,5940,5940,5690,5700,55451,-0.03389830508474578
2023-08-17,5670,5790,5600,5760,35903,0.010526315789473717
2023-08-18,5730,5950,5640,5770,24574,0.0017361111111111605
2023-08-21,5720,5820,5700,5700,19418,-0.012131715771230511
2023-08-22,5690,5780,5690,5750,15347,0.00877192982456143
2023-08-23,5770,5780,5670,5700,20398,-0.008695652173912993
2023-08-24,5700,5750,5670,5700,18832,0.0
2023-08-25,5650,5810,5640,5700,22493,0.0
2023-08-28,5700,5790,5660,5770,31583,0.012280701754386003
2023-08-29,5760,5800,5750,5800,14751,0.005199306759098743
2023-08-30,5810,5820,5760,5800,23553,0.0
2023-08-31,5800,5850,5700,5800,22627,0.0
2023-09-01,5780,5800,5710,5710,21291,-0.01551724137931032
2023-09-04,5740,5750,5650,5690,28199,-0.003502626970227629
2023-09-05,5650,6810,5650,5870,1171697,0.03163444639718804
2023-09-06,5860,5860,5760,5800,51837,-0.011925042589437829
2023-09-07,5800,5850,5720,5800,40318,0.0
2023-09-08,5790,5850,5730,5820,25708,0.0034482758620688614
2023-09-11,5780,6020,5780,5950,79396,0.022336769759450092
2023-09-12,5900,5940,5790,5830,52982,-0.020168067226890796
2023-09-13,5840,6270,5830,6040,629401,0.036020583190394584
2023-09-14,6040,6050,5880,6000,84302,-0.0066225165562914245
2023-09-15,5960,6270,5940,6180,404350,0.030000000000000027
2023-09-18,6140,6150,6000,6150,75423,-0.004854368932038833
2023-09-19,6090,6140,5970,6050,70171,-0.016260162601625994
2023-09-20,6050,6090,5960,6090,34068,0.006611570247933907
2023-09-21,6050,6270,5950,6150,91207,0.009852216748768461
2023-09-22,6110,7990,6040,6320,9627998,0.027642276422764178
2023-09-25,6200,6210,5710,5880,910424,-0.069620253164557
2023-09-26,5710,5820,5450,5620,416299,-0.04421768707482998
2023-09-27,5600,5910,5460,5850,199462,0.040925266903914626
2023-10-04,5700,5830,5660,5760,106551,-0.01538461538461533
2023-10-05,5750,5860,5650,5720,85370,-0.00694444444444442
2023-10-06,5670,5950,5640,5650,183795,-0.012237762237762184
2023-10-10,5610,5750,5590,5620,102299,-0.005309734513274322
2023-10-11,5610,5800,5610,5750,69004,0.02313167259786475
2023-10-12,5740,5820,5720,5750,48795,0.0
2023-10-13,5740,5800,5600,5630,91090,-0.02086956521739125
2023-10-16,5630,5640,5550,5590,47721,-0.007104795737122527
2023-10-17,5650,5650,5570,5600,44276,0.0017889087656528524
2023-10-18,5580,5780,5530,5630,40237,0.005357142857142838
2023-10-19,5550,5580,5370,5500,111338,-0.023090586145648295
2023-10-20,5420,5660,5400,5630,78135,0.023636363636363678
2023-10-23,5570,5890,5570,5720,76714,0.015985790408525657
2023-10-24,5720,5860,5630,5850,80537,0.022727272727272707
2023-10-25,5870,5950,5800,5920,87272,0.011965811965811923
2023-10-26,5800,5960,5790,5900,97999,-0.0033783783783783994
2023-10-27,5860,6030,5850,5940,110431,0.006779661016949046
2023-10-30,5890,5950,5840,5880,32128,-0.010101010101010055
2023-10-31,6070,6800,5870,6300,3092893,0.0714285714285714
2023-11-01,6230,6760,5930,6480,2911484,0.02857142857142847
2023-11-02,6920,7000,6550,6710,1612967,0.035493827160493874
2023-11-03,7010,7710,6700,6900,2514289,0.028315946348733245
2023-11-06,7050,7190,6380,6630,941401,-0.03913043478260869
2023-11-07,6620,7570,6430,7340,6155516,0.10708898944193068
2023-11-08,7050,7340,6730,6800,1253407,-0.07356948228882831
2023-11-09,6870,6880,6450,6530,529055,-0.039705882352941146
2023-11-10,6750,7070,6300,6380,1002605,-0.02297090352220521
2023-11-13,6500,6780,6240,6460,469217,0.012539184952978122
2023-11-14,6460,6710,6400,6670,214481,0.03250773993808043
2023-11-15,6670,6700,6490,6550,264918,-0.01799100449775115
2023-11-16,6550,6610,6360,6540,110648,-0.0015267175572518665
2023-11-17,6520,6730,6280,6400,312763,-0.021406727828746197
2023-11-20,6400,6400,6110,6290,165795,-0.017187500000000022
2023-11-21,6340,6420,6160,6390,134080,0.015898251192368873
2023-11-22,6380,6420,6250,6290,89247,-0.015649452269170583
2023-11-23,6260,6490,6250,6320,161071,0.004769475357710551
2023-11-24,6280,6370,6130,6140,119257,-0.02848101265822789
2023-11-27,6140,6140,5990,6030,142185,-0.01791530944625408
2023-11-28,6000,6500,5910,6160,390942,0.021558872305140975
2023-11-29,6090,6200,6060,6160,55717,0.0
2023-11-30,6160,6240,6090,6120,51174,-0.00649350649350644
2023-12-01,6140,6190,6070,6140,54361,0.0032679738562091387
2023-12-04,6120,6140,5910,5990,104959,-0.02442996742671011
2023-12-05,5950,6100,5910,6030,108268,0.006677796327211993
2023-12-06,6110,6310,5990,6050,154087,0.0033167495854062867
2023-12-07,6150,6170,5960,6080,84928,0.0049586776859504855
2023-12-08,6100,6120,5980,6000,94363,-0.013157894736842146
2023-12-11,6000,6080,5830,5900,102397,-0.01666666666666672
2023-12-12,5950,6170,5820,5910,132268,0.0016949152542373724
2023-12-13,5910,5950,5700,5850,104152,-0.010152284263959421
2023-12-14,5850,5900,5680,5800,129157,-0.008547008547008517
2023-12-15,5800,5820,5720,5780,45806,-0.0034482758620689724
2023-12-18,5780,5870,5740,5820,43425,0.006920415224913601
2023-12-19,5820,5830,5760,5780,36252,-0.0068728522336769515
2023-12-20,5760,5840,5740,5800,64762,0.0034602076124568004
2023-12-21,5800,5800,5690,5720,68441,-0.01379310344827589
2023-12-22,5730,5760,5610,5680,88562,-0.006993006993006978
2023-12-26,5680,5800,5600,5690,68162,0.0017605633802817433
2023-12-27,5630,5710,5610,5700,28650,0.0017574692442883233
2023-12-28,5700,5820,5660,5760,25731,0.010526315789473717
2024-01-02,5760,5990,5730,5900,116070,0.02430555555555558
2024-01-03,5890,5930,5850,5880,47876,-0.003389830508474523
2024-01-04,5920,5920,5780,5870,51115,-0.00170068027210879
2024-01-05,5870,5920,5830,5880,54145,0.0017035775127767216
2024-01-08,5860,6000,5830,5890,79828,0.001700680272108901
2024-01-09,5890,5980,5860,5950,38929,0.01018675721561979
2024-01-10,5940,5970,5820,5830,44241,-0.020168067226890796
2024-01-11,5830,5900,5820,5850,20682,0.0034305317324185847
2024-01-12,5820,5900,5690,5710,63483,-0.023931623931623958
2024-01-15,5710,6280,5680,5760,545777,0.008756567425569184
2024-01-16,5720,5850,5720,5790,45838,0.005208333333333259
2024-01-17,5830,5830,5530,5610,112344,-0.031088082901554404
2024-01-18,5610,5700,5530,5600,59869,-0.0017825311942959443
2024-01-19,5570,5660,5520,5620,86316,0.0035714285714285587
2024-01-22,5600,5950,5510,5620,182303,0.0
2024-01-23,5610,5730,5610,5620,44544,0.0
2024-01-24,5630,5630,5510,5580,57166,-0.007117437722419906
2024-01-25,5650,5650,5460,5520,67056,-0.010752688172043001
2024-01-26,5510,5600,5480,5570,62895,0.009057971014492683
2024-01-29,5570,5600,5500,5530,61778,-0.007181328545781018
2024-01-30,5550,5550,5420,5530,52738,0.0
2024-01-31,5480,5540,5430,5490,41507,-0.007233273056057921
2024-02-01,5460,5520,5420,5480,54961,-0.0018214936247723523
2024-02-02,5450,5530,5430,5500,44149,0.0036496350364962904
2024-02-05,5460,5490,5440,5490,34471,-0.0018181818181818299
2024-02-06,5470,5500,5410,5490,40001,0.0
2024-02-07,5490,5500,5440,5480,25067,-0.0018214936247723523
2024-02-08,5480,5510,5450,5490,34307,0.0018248175182482562
2024-02-13,5490,5510,5470,5490,27422,0.0
2024-02-14,5450,5510,5430,5480,33427,-0.0018214936247723523
2024-02-15,5480,5490,5380,5440,106470,-0.007299270072992692
2024-02-16,5440,5440,5390,5440,35528,0.0
2024-02-19,5440,5470,5390,5450,37894,0.0018382352941177516
2024-02-20,5410,5470,5410,5460,24152,0.0018348623853210455
2024-02-21,5450,5470,5410,5450,37550,-0.001831501831501825
2024-02-22,5430,5460,5390,5400,46461,-0.00917431192660545
2024-02-23,5400,5410,5360,5390,42007,-0.0018518518518518823
2024-02-26,5370,5380,5320,5380,60787,-0.0018552875695733162
2024-02-27,5380,5380,5290,5330,52297,-0.009293680297397744
2024-02-28,5300,5330,5280,5310,33162,-0.0037523452157598447
2024-02-29,5310,5310,5150,5270,103245,-0.007532956685499026
2024-03-04,5250,5280,5170,5190,45983,-0.015180265654648917
2024-03-05,5170,5220,5040,5210,107772,0.003853564547206201
2024-03-06,5210,5270,5150,5240,51152,0.0057581573896352545
2024-03-07,5240,5270,5030,5180,110795,-0.011450381679389277
2024-03-08,5160,5250,5130,5200,54963,0.0038610038610038533
2024-03-11,5200,5310,5180,5270,59359,0.013461538461538414
2024-03-12,5310,5320,5200,5200,51902,-0.013282732447817858
2024-03-13,5200,5250,5140,5200,30341,0.0
2024-03-14,5200,5250,5150,5200,28612,0.0
2024-03-15,5240,5250,5070,5100,172091,-0.019230769230769273
2024-03-18,5060,5150,5040,5130,42966,0.00588235294117645
2024-03-19,5130,5170,5040,5080,35589,-0.00974658869395717
2024-03-20,5070,5180,5060,5170,70043,0.017716535433070835
2024-03-21,5210,5210,5090,5160,51168,-0.0019342359767892114
2024-03-22,5160,5160,5090,5150,39460,-0.0019379844961240345
2024-03-25,5220,5530,5160,5300,463585,0.029126213592232997
2024-03-26,5300,5370,5220,5330,78522,0.005660377358490676
2024-03-27,5620,5780,5330,5470,623140,0.026266416510319024
2024-03-28,5410,5710,5280,5540,307250,0.01279707495429605
2024-03-29,5540,5610,5440,5540,96158,0.0
2024-04-01,5540,5700,5520,5600,123897,0.010830324909747224
2024-04-02,5580,5640,5400,5570,114662,-0.005357142857142838
2024-04-03,5500,5560,5400,5540,69572,-0.0053859964093356805
2024-04-04,5560,5560,5380,5500,54163,-0.0072202166064981865
2024-04-05,5500,5520,5360,5520,71355,0.0036363636363636598
2024-04-08,5580,5620,5340,5500,100536,-0.0036231884057971175
2024-04-09,5460,5550,5400,5450,120769,-0.009090909090909038
2024-04-11,5420,5430,5300,5400,63560,-0.00917431192660545
2024-04-12,5380,5380,5260,5340,102511,-0.011111111111111072
2024-04-15,5300,5300,5150,5280,70165,-0.011235955056179803
2024-04-16,5260,5280,5120,5280,61395,0.0
2024-04-17,5280,5340,5180,5330,47280,0.009469696969697017
2024-04-18,5290,5330,5250,5310,31750,-0.0037523452157598447
